name;sum_pN;sum_pS;ratio;stars;pvalue;fdr
K00758;223.47839584067;557.14654703785;0.401112412934848; ;0.722733193222448;1
K00759;80.4368287946319;287.106140184847;0.280164084066069; ;0.999641290652578;1
K00760;96.6317553842038;306.783879188493;0.314983158958074; ;0.994067244689533;1
K00761;81.9941137475112;372.068659440283;0.22037361026553; ;0.999999992052335;1
K00762;92.2114533312225;369.240517778778;0.249732759248455; ;0.999998779996351;1
K00763;239.80793538142;551.493552249002;0.434833615739437; ;0.313352468214318;0.634329536545424
K00764;260.966389237122;772.04098676763;0.338021418175908; ;0.998883926968108;1
K00765;139.189849867128;478.213437738021;0.291062188727914; ;0.999958708458303;1
K00766;173.849150875191;564.018118095604;0.308233273537717; ;0.999864019390087;1
K00767;105.853010261435;551.666122939497;0.191878757567002; ;1;1
K00768;175.534288489265;560.871160336081;0.312967221178002; ;0.999718949050297;1
K00769;20.0060968812056;59.8926196260211;0.334032757393595; ;0.842547997116563;1
K00771;202.966761621263;416.125464478096;0.487753764062057; ;0.0405639665979704;0.115399241088972
K00772;162.288489923338;426.223664021362;0.380758985533952; ;0.860108886643649;1
K00773;155.991340456895;714.905551052927;0.218198530179473; ;0.999999999999999;1
K00777;174.982200410955;373.033054556409;0.469079611776052; ;0.11464168453954;0.278520502823626
K00782;185.637722138848;784.09722359467;0.23675344912943; ;0.999999999999923;1
K00783;82.6713083836755;258.821313781177;0.319414607614467; ;0.986569878069547;1
K00784;185.634680200056;412.660354819967;0.449848593478392; ;0.214051806443121;0.464164470297194
K00785;186.677733285152;394.421972746946;0.47329445665777; ;0.0851614061474292;0.216296021123515
K00786;251.891556238144;320.075892997793;0.7869744699576;***;1.21589060253233e-13;7.02949634786067e-12
K00787;207.835249959189;549.030539544089;0.378549525007796; ;0.896485067148769;1
K00788;116.713032473411;305.92118530013;0.381513403064608; ;0.810598524761832;1
K00789;175.658284886519;712.447734021041;0.246556030005327; ;0.999999999980459;1
K00790;203.295254561675;665.955081482935;0.30526871888864; ;0.999978605510047;1
K00791;159.962494864383;490.667090868656;0.326010237575118; ;0.997744229670163;1
K00793;85.9262005247493;401.547325178085;0.213987729806546; ;0.999999999446183;1
K00794;57.2784201661918;313.806972664884;0.182527557242521; ;0.999999999927524;1
K00795;163.062200529575;477.239604204058;0.341677847129915; ;0.989419015054025;1
K00796;139.337995249104;467.590024566044;0.297991804633599; ;0.999889437818571;1
K00797;193.218585169532;422.518139554616;0.457302461317298; ;0.169729278349288;0.383154578722318
K00798;116.085582133631;258.574205163687;0.448944944296142; ;0.28808146879266;0.593027091159785
K00799;157.496232683477;241.269095020572;0.652782457156597;***;1.39120858623124e-05;0.000110615675702442
K00800;263.413108083627;608.020919561635;0.433230337327111; ;0.337436757156459;0.674280479590323
K00803;303.12108987036;987.635748161795;0.306915875042529; ;0.999999479241153;1
K00804;145.925339713082;507.5237472496;0.287524161192237; ;0.999984910677991;1
K00805;112.458550992113;217.841112247215;0.516241171521792; ;0.0450058724147794;0.125728935959715
K00806;127.042861124352;400.040769086656;0.317574784726085; ;0.997554849403117;1
K00809;174.439547117441;553.550840394364;0.315128321353764; ;0.999682122875648;1
K00810;245.414440066647;492.928333560802;0.497870427317149; ;0.0159237861780107;0.0510489047492429
K00811;138.901456387385;840.332420993129;0.165293463535808; ;1;1
K00812;236.400018198383;604.485009473224;0.391076725631945; ;0.823212973153138;1
K00813;124.841148989346;277.120283697334;0.450494447117755; ;0.257081649950928;0.542303962883498
K00814;42.0099385215878;169.758713522014;0.247468525473598; ;0.99948863438201;1
K00817;208.277351180568;526.782844666143;0.395376108560572; ;0.773272370938347;1
K00818;169.835710467042;664.036443473276;0.255762634922125; ;0.999999999116963;1
K00820;334.316573015861;966.782311585325;0.345803361325105; ;0.999009991616911;1
K00821;200.148100525695;705.093865163868;0.283860221190805; ;0.999999782268183;1
K00823;274.290792660124;652.283490365525;0.420508562168908; ;0.487533418627453;0.910720969845697
K00824;138.30261195379;537.576561285664;0.257270539517249; ;0.999999967843535;1
K00825;319.253907677486;531.658020920422;0.600487334179186;***;3.42746595702902e-07;4.22304714897799e-06
K00826;170.851131408983;518.73446236601;0.329361443675268; ;0.997437732770182;1
K00831;145.809160411777;687.69651226619;0.212025446997378; ;1;1
K00832;158.427905351031;337.705454218618;0.469130431184775; ;0.135341154308943;0.320589359269308
K00833;259.442901278762;715.992909863536;0.362354008963874; ;0.980276981387181;1
K00835;243.186117394789;638.03186160037;0.381150428420311; ;0.900839047487288;1
K00836;227.286215971569;747.19396518201;0.304186364669319; ;0.999993710224911;1
K00837;259.801476182456;516.44499610576;0.503057398448009;* ;0.00851246528632276;0.0298111078969681
K00839;189.910558675373;472.511255261566;0.401917534366975; ;0.695613427653001;1
K00842;197.312044556344;674.669586837161;0.29245729821814; ;0.999998109469493;1
K00844;235.159802783532;631.875788569595;0.372161439063639; ;0.944040123512513;1
K00845;211.065475075629;406.703971890236;0.518965856405732;* ;0.00693516687336808;0.0249558848071301
K00847;202.410243576921;430.724392455926;0.469929837088651; ;0.0993083524168814;0.246177899777604
K00848;230.720614330706;766.000680943061;0.301201578628697; ;0.999996866152208;1
K00849;217.192727048814;608.766553705697;0.356775065460994; ;0.981667758461562;1
K00850;182.155608685737;509.522346642769;0.357502688323595; ;0.971351035497611;1
K00851;266.27927963637;476.590082005601;0.558717626929636;***;0.000123032703452198;0.000731122911978132
K00852;219.816472040833;395.341405392892;0.556016822529324;** ;0.000459669750898204;0.00234019928405041
K00853;304.131218018269;783.239976232775;0.388298895928523; ;0.872986399404666;1
K00854;285.182769505713;714.999064513542;0.398857542142016; ;0.765271813966188;1
K00855;140.828463115229;266.948351387385;0.527549476830684;* ;0.0152700127198363;0.0492772122870024
K00856;185.433974554561;473.807444849689;0.39136990473712; ;0.80021255029121;1
K00857;99.9334413035425;322.109449755714;0.310246847397155; ;0.996705655600431;1
K00858;171.004924811073;392.133450600603;0.436088593179584; ;0.338973915875879;0.676559407286497
K00859;132.653172063835;252.653078110858;0.525040791332178; ;0.0197824656513208;0.0617930314438235
K00860;83.6641419990345;425.711016611485;0.196528017209826; ;0.999999999996799;1
K00861;192.707964508667;462.960141334384;0.416251740275582; ;0.531638443393407;0.971300873280617
K00863;103.670051374939;292.166334113627;0.354832296778657; ;0.929987547159569;1
K00864;275.204681037472;863.68404640804;0.318640459068355; ;0.999976400690365;1
K00865;205.457428568031;594.872420305142;0.345380659037178; ;0.993222856896264;1
K00866;291.157307502728;742.580343839309;0.392088627066775; ;0.838502153620994;1
K00867;164.447044816786;328.947317722868;0.499919093291802; ;0.0381504468110305;0.109630306716449
K00868;164.69328455233;406.623843052945;0.405026137463577; ;0.648555408344108;1
K00869;48.9907920235127;119.933479961795;0.408483036088995; ;0.585654002657884;1
K00872;158.191066558963;447.020696485921;0.353878618602047; ;0.970257199636558;1
K00873;280.138380590229;728.305388801206;0.384644113441668; ;0.891352831293327;1
K00874;176.829278638808;553.10442478936;0.31970324357132; ;0.99932937930319;1
K00876;189.952312332578;382.16453768445;0.497043272208107; ;0.0293474947930028;0.0870153652754573
K00877;149.765428258423;431.836550340094;0.346810449788178; ;0.979124099519478;1
K00878;138.092912281884;381.0346888118;0.362415591904522; ;0.934376348714083;1
K00879;242.067162208693;582.591541419477;0.415500646677601; ;0.553941817025567;1
K00880;339.801505898341;679.99169921082;0.49971419694197;* ;0.0043019614876287;0.0165061761915652
K00882;173.590971522863;471.230531555342;0.368378022854141; ;0.926943465393544;1
K00883;226.020646824528;415.597912957167;0.543844518410329;** ;0.00103006384284091;0.00476736467833153
K00884;200.764654807647;370.272335359712;0.542208087494865;** ;0.0018590538314675;0.00805747473841886
K00885;214.070366388825;455.983072612748;0.469469985283046; ;0.0900010238223447;0.225730509013248
K00888;35.8948926634437;98.3461389200808;0.364985276062674; ;0.77543396347037;1
K00889;225.016990596854;538.638730485565;0.41775122704973; ;0.524756214940377;0.96337107059291
K00891;105.025995171906;256.80683213265;0.408968851411463; ;0.600614650913649;1
K00895;241.808313802245;686.938214903781;0.352008824892811; ;0.990958373152624;1
K00897;47.1351457997714;312.75523354976;0.150709375075164; ;0.999999999999953;1
K00898;57.6994901681818;86.5612462912526;0.666574161536912;* ;0.00439943799994552;0.0168234114549486
K00901;101.857453183232;202.087664749764;0.504026078530608; ;0.0696182620878807;0.181273199986077
K00903;482.001182202529;1225.20881723372;0.393403292094153; ;0.878896094171989;1
K00907;358.062832639741;614.038846439673;0.583127329347102;***;5.25849279776009e-07;6.15641453471022e-06
K00908;322.492343540399;478.511138178308;0.673949502551033;***;6.72531973808632e-11;1.9947883153576e-09
K00912;186.625999710778;579.101739514485;0.322268069626666; ;0.999260052326294;1
K00917;197.750589300378;356.878913131312;0.554111162145399;** ;0.000980184866908396;0.0045612695511931
K00919;176.689779585302;411.15639358167;0.429738616116655; ;0.388730107829423;0.755962598521186
K00924;268.658435908842;401.227761793508;0.669590844631303;***;2.60637605027552e-09;5.48786957252457e-08
K00925;234.704560370542;640.289579712818;0.366560018789954; ;0.960827372072116;1
K00926;123.512183166047;554.056791056395;0.22292332692205; ;0.99999999999224;1
K00927;179.675465287578;685.353051247671;0.262164828711979; ;0.999999997250616;1
K00928;277.057487294375;587.441507058254;0.471634169471278; ;0.0539232121925116;0.147381471785783
K00929;159.758776032694;626.39834460952;0.25504341990604; ;0.999999997720513;1
K00930;128.242959895673;474.214193320945;0.270432563389934; ;0.999998033829747;1
K00931;136.931807425166;438.395778324217;0.312347459066766; ;0.998984048236008;1
K00932;172.860837452702;279.725858365397;0.617965169408467;***;4.4817582464136e-05;0.000299750536833663
K00937;332.365502244863;865.403328236864;0.384058497812818; ;0.914877878843435;1
K00938;110.70184304472;315.561288121888;0.350809326782698; ;0.950826666519181;1
K00939;113.973809505517;333.401098457288;0.341851931600993; ;0.972799524448747;1
K00940;77.3578345315743;244.316734443886;0.316629291512333; ;0.988187676719965;1
K00941;141.340268582934;417.211890439346;0.33877334712128; ;0.988225570367756;1
K00942;112.17609364157;285.739035788943;0.392582320199427; ;0.74006722724561;1
K00943;137.971508156054;310.735340226758;0.444016145879544; ;0.298406334679935;0.60763186783366
K00945;131.085406400354;325.005961342176;0.403332313841292; ;0.657317719122646;1
K00946;168.574744550838;593.839773658147;0.283872438372376; ;0.999998013958994;1
K00947;306.065587742325;906.611318093627;0.337592948195158; ;0.999580463416916;1
K00948;175.602633571195;520.194143054376;0.337571339308293; ;0.99394434532722;1
K00949;134.737631158796;304.386409442882;0.442653242651031; ;0.298167276945444;0.60763186783366
K00950;110.463118623001;244.807642305707;0.451224143097047; ;0.286797948877458;0.591455745840997
K00951;470.305175120595;1097.57760502399;0.428493778451606; ;0.347903873694651;0.691147415942024
K00953;190.226959363642;482.040641938793;0.394628466592648; ;0.768706974367479;1
K00954;81.6848347040298;247.765538051951;0.329686022302675; ;0.973589780507318;1
K00956;203.654841826925;877.643141638582;0.232047437238211; ;1;1
K00957;80.397375398227;701.443623641338;0.114617016519257; ;1;1
K00960;35.9028105737908;121.07507282226;0.296533462560842; ;0.973071038523576;1
K00961;384.336966865628;783.031974467113;0.490831766004429;* ;0.00620657930386946;0.0228131918162702
K00962;297.19884658861;1022.26230432182;0.290726602489539; ;0.999999995133528;1
K00963;179.295292408949;411.863395948356;0.435327087021424; ;0.351187553509364;0.695645031951475
K00964;296.88989942069;818.072933076766;0.362913729835908; ;0.983984101814209;1
K00965;144.864232276707;260.659388702326;0.555760653770822;* ;0.00399790524316039;0.0155140554999091
K00966;140.939877728847;346.336606235649;0.406944790678438; ;0.620391203336331;1
K00969;147.054659278935;268.797651919265;0.54708312453229;* ;0.00582742918794414;0.0215356023402789
K00970;244.059669818856;750.970437164283;0.324992380180028; ;0.999795696054869;1
K00971;184.374861184087;561.534420865779;0.328341156539997; ;0.998562145661056;1
K00972;188.082259687544;369.397079369215;0.509160115745134; ;0.0163696615273915;0.0523307548921578
K00973;112.075894976588;593.162579043229;0.188946334337824; ;1;1
K00974;298.995383389086;614.338520470492;0.486694832614598; ;0.01771526526719;0.0562632866167458
K00975;191.369609434087;412.277269480054;0.464176959538502; ;0.12982988741806;0.309901851632612
K00976;15.1592793485342;68.4353995503399;0.221512250211723; ;0.993913494867205;1
K00978;108.559818296058;457.603330932846;0.237235638286883; ;0.999999991243788;1
K00979;108.926181497278;487.613874914134;0.223386140348159; ;0.999999999892912;1
K00980;71.8460798215311;249.742581830055;0.287680536074625; ;0.99836069972383;1
K00981;172.14002197837;376.805247921293;0.456840829388678; ;0.184947240690612;0.411248395042815
K00982;239.685591411069;468.990219596399;0.511067355769884;* ;0.00666908967503624;0.0242278039233109
K00983;192.60280036418;345.667758531493;0.557190526482475;** ;0.000920689859577917;0.00431383669096191
K00985;96.8166157652578;295.531153775481;0.327602063364225; ;0.985330041206775;1
K00986;301.082199410006;541.174957126393;0.556349098281884;***;5.33266998372725e-05;0.000350476634190629
K00989;102.026488156801;421.125924469981;0.242270737155897; ;0.999999928819874;1
K00990;343.468090340965;641.977021427889;0.535016174842243;***;0.000172333259901355;0.000996319914446648
K00991;143.518767890775;331.33170655583;0.43315736179505; ;0.36413000192148;0.717117457594786
K00992;236.605335644514;404.404039409863;0.58507164268138;***;2.81874866913252e-05;0.000203600377042421
K00995;116.038555811485;257.336644953155;0.45092122745522; ;0.265376288331285;0.555336515029456
K00996;132.697924485747;306.762111229078;0.432575991715788; ;0.385697308893329;0.751797895859262
K00997;75.1840039122069;175.578268018539;0.428207914115363; ;0.470614246745139;0.883956605532858
K00998;155.246207321971;347.715047554103;0.446475378083301; ;0.272900128805502;0.568639181035778
K01000;182.563843264744;480.24600526787;0.380146510876055; ;0.867336769875836;1
K01002;380.591504493722;774.640890947789;0.491313470462501;* ;0.00574804410832972;0.0212883587986022
K01003;227.428129439983;503.278842444016;0.451892887719162; ;0.181844459907404;0.405406178264153
K01005;251.652816546054;433.267624534747;0.580825342803502;***;2.41474128308476e-05;0.000179448420841005
K01006;336.930894338424;1100.95402243581;0.306035390645087; ;0.999999890131106;1
K01007;530.89962332367;1274.29099155723;0.416623539553467; ;0.537824361057627;0.979978042504041
K01008;150.699556635478;317.988596236697;0.473914971854222; ;0.109650766623819;0.268498754453588
K01010;118.152274495137;192.455074895148;0.613921324545521;** ;0.000742661329819157;0.00355290013466079
K01011;130.357610025783;308.942142016613;0.421948294832412; ;0.496652176739085;0.923708056083434
K01012;197.851234939312;523.544370692306;0.37790729117703; ;0.897175151113362;1
