name;sum_pN;sum_pS;ratio;stars;pvalue;fdr
K00696;233.390977368622;789.465396983431;0.295631674624898; ;0.999996908830337;1
K00697;218.200744069457;967.244639799828;0.225590026649942; ;1;1
K00700;397.722309554928;1037.58622802652;0.383314946567277; ;0.868523933152648;1
K00701;389.401263774334;857.491916141955;0.454116542026817; ;0.0472035048435316;0.138530351082404
K00703;318.460775580774;514.587089487365;0.61886662546864;***;8.5085020048911e-09;1.32526364561031e-07
K00705;388.785760226734;618.48271713571;0.628612165635382;***;3.76733098400664e-11;9.54567385947598e-10
K00707;191.947913945102;514.321117209063;0.373206363733805; ;0.866780948346522;1
K00709;160.888683212131;376.334391066893;0.427515228560477; ;0.326857567133195;0.710922917466891
K00712;287.131505177889;473.430417739733;0.60649145981942;***;1.33493672012473e-07;1.59043123145986e-06
K00721;199.064284112458;442.93396813622;0.449422032250274; ;0.144665158134317;0.361713161200329
K00722;174.378727366376;431.153060065949;0.404447384276255; ;0.571226437402497;1
K00728;414.078836726636;714.988836651975;0.579140282337291;***;1.78792506596495e-08;2.62569566830282e-07
K00729;147.764531296345;364.041407121302;0.405900341021122; ;0.539312057945991;1
K00737;216.873404518179;679.740001743137;0.319053467446413; ;0.99947605084778;1
K00743;302.476897681591;477.141964202209;0.633934804261743;***;3.34618073392367e-09;5.87295525885725e-08
K00745;239.787296433225;532.062693827077;0.450674890788636; ;0.110488569022192;0.286617066576673
K00748;210.645266613545;560.36250178266;0.375908926709813; ;0.853562319437881;1
K00753;254.455940137704;477.645141469378;0.532730091956809;** ;0.000494493865089633;0.00249186124172619
K00754;291.009228933885;342.348553419345;0.850037851853943;***;1.48094619092827e-19;2.22018516456663e-17
K00756;230.518923653388;721.375618669481;0.319554636568618; ;0.999554584344951;1
K00757;130.783606210916;424.127886483111;0.308358894519716; ;0.998202137952766;1
K00758;156.912410306662;368.675114692098;0.425611613188779; ;0.353435184195652;0.759199876260273
K00759;72.0199006429633;305.471673753608;0.235766216088023; ;0.999996200012427;1
K00760;92.378133657309;297.923561174223;0.310073272799284; ;0.993086350634751;1
K00761;77.650423392021;381.256211983916;0.203669923141598; ;0.999999999188732;1
K00762;110.077197616031;348.922549278888;0.31547745436208; ;0.993389103901067;1
K00763;211.14062107603;470.496649176926;0.448761157907062; ;0.138719688847035;0.349030377952189
K00764;267.747834981412;738.643596083335;0.362485827266557; ;0.957973445312453;1
K00765;106.100638680667;369.177095945556;0.287397674032069; ;0.999595950123371;1
K00766;171.502272399998;569.058000715906;0.301379248133299; ;0.999839766515046;1
K00767;107.600271921176;570.834318867173;0.188496501287291; ;1;1
K00768;193.564266099763;531.330736209157;0.364300901319526; ;0.917483461163905;1
K00769;113.312592149491;220.748497283592;0.513310819977725; ;0.0315554918484048;0.0971228910783239
K00771;197.218506869714;426.330316508555;0.462595549115157; ;0.083607612847278;0.22703410643359
K00772;147.637731202851;459.60290290894;0.321228891872561; ;0.995680487191507;1
K00773;150.776977360458;720.81522414761;0.209175628246139; ;1;1
K00777;186.758572975129;361.92813777887;0.516010095598685;* ;0.0058123161884505;0.0220598245211444
K00782;313.012736102834;663.21763375616;0.471960816738352; ;0.0202183837520201;0.0665560336136948
K00783;77.1421579721604;275.666251596099;0.279838962968843; ;0.999102312196911;1
K00784;173.628203745944;400.083457297798;0.433979962377464; ;0.260865870651053;0.591800379951127
K00785;169.065660637142;380.049632509627;0.444851530366523; ;0.193519587450585;0.46167030960868
K00786;239.654995649891;321.067457804555;0.746431909632453;***;2.87074437123532e-12;9.65321331561186e-11
K00787;174.353144356188;571.001506216797;0.30534620742312; ;0.999781814154417;1
K00788;141.072434010172;295.041754594339;0.478143963738747; ;0.0712552693922117;0.197212660979367
K00789;180.26289693093;699.911506383562;0.25755098364127; ;0.999999997230479;1
K00790;205.854542302031;681.602475264798;0.302015543916647; ;0.999959580239402;1
K00791;165.293184443616;510.96323125358;0.323493305062462; ;0.996789609649804;1
K00793;92.6215722367784;378.656150411485;0.244606015605786; ;0.999998568646713;1
K00794;66.9262142674841;276.285264369988;0.242235916635278; ;0.999977512956028;1
K00795;167.565729610939;471.882463766237;0.355100565241493; ;0.944951812310724;1
K00796;154.849137791241;443.586738447173;0.349084236226962; ;0.960304675125026;1
K00797;165.705541220089;425.221800899005;0.389692016895075; ;0.705451779646566;1
K00798;111.991926923671;291.950840202461;0.383598577233097; ;0.73391315980919;1
K00799;162.704165398498;277.252839538463;0.58684400011682;***;0.000172238600995372;0.000980560896173022
K00800;267.962224909352;600.390986309238;0.446312871145163; ;0.121905020389617;0.31129472204531
K00801;204.470747433103;425.006436539917;0.481100354850505; ;0.0337502498987433;0.102909660284473
K00803;229.436866108131;423.934077721743;0.541208829781138;** ;0.000469819525525441;0.00238758566785386
K00804;166.883920056422;481.826520675867;0.346356858527277; ;0.971674678304967;1
K00805;102.096419605437;244.436070581679;0.417681479507018; ;0.445399568076361;0.906931321980048
K00806;120.380470427558;412.826992991835;0.29160028891313; ;0.999705753081242;1
K00809;196.614044187397;613.921247109888;0.32025939013022; ;0.998874122746123;1
K00810;270.660762377377;482.79624290891;0.560610746982228;***;2.36183474453144e-05;0.000167942320372018
K00811;165.985944695181;750.159259620934;0.221267607599826; ;0.99999999999999;1
K00813;81.6294637833035;167.117664563131;0.48845502955474; ;0.0994999769972432;0.263623650394758
K00817;208.578243909798;539.665033894457;0.386495753494732; ;0.761354237466969;1
K00818;189.146429812929;648.174865690175;0.291813891320093; ;0.999988964573239;1
K00819;152.992050904575;589.644680825745;0.259464819881565; ;0.999999933141974;1
K00820;344.835635456307;1016.84740477185;0.3391223047215; ;0.998922659704631;1
K00821;178.290450056973;709.844243636387;0.251168410049545; ;0.999999999604611;1
K00823;222.550827681827;674.302076516604;0.330046184688483; ;0.997599919526169;1
K00824;173.709912056219;513.201592380407;0.338482800200389; ;0.986050771578938;1
K00825;100.112402549178;265.644371316664;0.376866266930379; ;0.779340357987199;1
K00826;159.369514053378;578.725502689038;0.275380147086781; ;0.999998303940738;1
K00827;97.8429970496878;218.661327483948;0.447463656127628; ;0.246350246214882;0.565646576822684
K00831;150.737548939716;715.004568262844;0.210820399799604; ;0.999999999999999;1
K00832;272.23936053325;432.654159155711;0.629230887470266;***;3.16333878034887e-08;4.31124732261183e-07
K00833;246.741492319798;679.976842272426;0.362867493391699; ;0.949356594698168;1
K00836;228.211844782944;788.275145337192;0.289507852851715; ;0.999999086115004;1
K00839;191.569467853929;610.612452740716;0.313733313158084; ;0.999494009947598;1
K00841;26.6001586834119;78.5701985811742;0.338552774000312; ;0.81845345048195;1
K00842;215.309107151506;647.754467923442;0.332393086907976; ;0.99685576124126;1
K00844;233.50102756295;605.171578927135;0.385842686097233; ;0.775449401340392;1
K00845;221.020832606851;413.024106201788;0.535128166342107;** ;0.000829426306330354;0.0039896735964928
K00847;186.87188741224;444.174721663972;0.420717069877769; ;0.381195900495896;0.806315608456339
K00848;242.249632913479;783.016474768393;0.309379994827227; ;0.999956936993556;1
K00849;197.08902207514;619.703177727096;0.318037778663664; ;0.999270149533776;1
K00850;188.062954441267;537.377798563053;0.349964131276258; ;0.970573922352832;1
K00851;283.382787954136;463.094493142132;0.611932968650441;***;1.01712274807547e-07;1.25329029026559e-06
K00852;207.499031891516;395.208928565379;0.525036295725262;* ;0.00243387177803077;0.0102421879033388
K00853;305.800484703092;830.851443001894;0.368056753441054; ;0.945871306945454;1
K00854;283.164827750256;746.096166989538;0.3795285919948; ;0.866160095288629;1
K00855;103.044173913758;258.056834605497;0.399308059681065; ;0.600548510377767;1
K00856;187.366129665499;455.945775929326;0.410939501048347; ;0.501008970904595;0.988826262926347
K00857;92.1922766818;334.82791617851;0.275342264569865; ;0.99980981044787;1
K00858;172.684889113898;383.756660701315;0.449985386047283; ;0.155362004296029;0.383659911775643
K00859;129.139726415929;267.306342795121;0.483115084608782; ;0.0674846673494546;0.188516951182716
K00860;88.3544919577875;382.962679088169;0.230713061043334; ;0.999999905140046;1
K00861;185.233420599057;452.872037655361;0.409019337025223; ;0.52011656712791;1
K00863;285.197821881377;779.684084706306;0.365786383838791; ;0.952298235388697;1
K00864;261.369713150603;870.6937087729;0.30018559973169; ;0.999997355069919;1
K00865;222.244582814836;574.803032630436;0.386644763855527; ;0.776942650801187;1
K00866;253.379925334771;571.765166153651;0.443153833660934; ;0.157714950163694;0.388936525489356
K00868;163.602774418981;409.763734179734;0.399261234639228; ;0.609070553200596;1
K00869;110.391456091137;189.718632792157;0.581869342333256;* ;0.00255444132989855;0.0106130252944284
K00870;226.10573713858;462.894364114331;0.488460769167485; ;0.0167681960249065;0.0567029786631707
K00872;163.30970740864;460.421924308845;0.354695766614046; ;0.948010964843941;1
K00873;250.834868290813;748.290671513106;0.335210470796869; ;0.997304831829372;1
K00874;173.355266572707;544.471835209518;0.31839161433575; ;0.998540835937419;1
K00876;215.580280687985;495.09943589447;0.4354282494758; ;0.223613794440802;0.52075238342913
K00877;135.734260034335;438.98458885756;0.309200512909981; ;0.998334110553131;1
K00878;193.929108167691;394.730297482364;0.491295219557744; ;0.0211393666759549;0.0691449466364415
K00879;315.729549547255;809.113157605925;0.390216802902407; ;0.763924231078603;1
K00880;253.634916981236;467.308115754593;0.542757355223064;** ;0.000177836354401136;0.00100764598918943
K00882;159.67622946356;483.177666512962;0.330471047256645; ;0.991468351709939;1
K00883;240.735189103318;427.563386144575;0.563039766510589;***;5.35956310459329e-05;0.000348081372749579
K00884;218.474969197731;357.099086982541;0.611804894388913;***;2.79131577273074e-06;2.46155738977578e-05
K00889;252.948245164373;595.576706882321;0.424711447310434; ;0.320270731616659;0.699231852158215
K00891;106.603679471678;252.417199034564;0.422331282810408; ;0.390876076818531;0.820520492644735
K00895;234.558231588706;1059.20390147221;0.221447665801352; ;1;1
K00899;313.615277862993;644.818969308217;0.486361743047742;* ;0.00656000926307314;0.0246376965851119
K00900;111.340606342278;149.424395057077;0.745130045865323;***;1.84764148925705e-06;1.69587093835379e-05
K00901;75.5124571675802;198.027346919779;0.381323379533889; ;0.701137707803499;1
K00903;505.778724190424;1050.62170200356;0.48140898215399;** ;0.00149796659679198;0.00663754164440585
K00907;332.190637225868;490.95016218601;0.676628022173885;***;2.53129420190523e-12;8.59207220608964e-11
K00908;309.520371352751;412.576725204877;0.750212875433168;***;1.62892615320681e-15;1.08534746282187e-13
K00912;200.755138362729;578.022344913378;0.347313802190145; ;0.979170630113208;1
K00917;203.22138854827;429.452551285439;0.473210341724568; ;0.0481226971029824;0.140883209256738
K00919;172.610994964751;435.529702237434;0.396324278408571; ;0.64524748596398;1
K00924;301.681670750735;433.829522077142;0.6953922114528;***;2.32892149390877e-12;8.05717262988822e-11
K00925;237.230103747783;637.099946160855;0.372359321606169; ;0.899869616721185;1
K00926;121.806253418195;562.129762712197;0.216687073871515; ;0.99999999999478;1
K00927;186.178959129285;693.208298811293;0.268575779384844; ;0.999999951339297;1
K00928;264.533411311761;615.759796373458;0.429604876560212; ;0.255032033651739;0.582236838248069
K00929;168.249078785541;598.264570195235;0.281228551994372; ;0.999996272270137;1
K00930;127.762018213529;488.97939075376;0.261283032842314; ;0.999998833774033;1
K00931;157.816261080146;509.273619280306;0.309885010936103; ;0.999137990646332;1
K00937;364.832088779488;1216.5179083193;0.299898658527376; ;0.999999958095353;1
K00938;115.806845258252;264.812713071258;0.437316033339721; ;0.286957151247164;0.641541216633437
K00939;116.800346741851;338.030084933087;0.34553240065887; ;0.9471549842063;1
K00940;75.0279037294904;248.556723727264;0.301854251232475; ;0.992582706429253;1
K00941;149.762086315195;435.102785162701;0.344199328117823; ;0.968780983778114;1
K00942;114.960171364576;301.90736590861;0.380779617677083; ;0.757725519464859;1
K00943;133.088598244916;320.352244769813;0.41544456272047; ;0.45434124138459;0.918898137437749
K00945;146.513517287995;337.785034241205;0.433747805367165; ;0.280888406576962;0.63046568113781
K00946;171.455141165006;554.490718783806;0.309211922502631; ;0.999561839695582;1
K00947;231.732137070112;765.472449030875;0.302730865576541; ;0.999981129258913;1
K00948;173.867847890122;573.654102365602;0.303088302119928; ;0.999830238845553;1
K00949;126.318449129985;301.230060817258;0.419342109440455; ;0.43008615647007;0.881737886597899
K00950;102.21795663081;237.573804809104;0.430257690711921; ;0.36477427124746;0.780760159398191
K00951;286.69379326974;499.012755432455;0.574521973934884;***;3.47137938153042e-06;3.01691377167788e-05
K00952;164.932332194021;261.578920180886;0.630526083982485;***;1.23173171556119e-05;9.29092392576344e-05
K00953;179.549775733976;478.849453145313;0.374960803556539; ;0.843309600862021;1
K00954;75.2883892960539;274.302727676563;0.274471894369305; ;0.999416070757448;1
K00956;234.61995262397;1072.71750086319;0.218715507517287; ;1;1
K00957;48.014983535261;792.112871751437;0.0606163404832639; ;1;1
K00960;35.7115744296323;105.98004693862;0.336965074664625; ;0.854834534763285;1
K00961;318.421790240906;967.45461124356;0.329133570237067; ;0.999726481025656;1
K00962;240.514488289213;580.531123410342;0.414300764576248; ;0.438216402877059;0.893822345550826
K00963;178.877433530203;429.819990844918;0.416168250291419; ;0.434904397387189;0.889588414894317
K00964;250.246301615869;963.761474781295;0.259655846559603; ;0.999999999991074;1
K00965;103.811417264815;203.159269290059;0.510985384164773; ;0.0364160342969133;0.109828073260934
K00966;157.486577797767;306.926242742365;0.513108870687091;* ;0.0135866314580128;0.0473230396766022
K00969;143.454104889496;272.310605835798;0.52680322328686;* ;0.00925879363920037;0.0333798993124679
K00970;297.331409351068;671.14943753032;0.443018190472126; ;0.135019614851134;0.340912683673248
K00971;204.032976871006;534.096657056223;0.382015079434448; ;0.806200680931096;1
K00972;199.614885784068;360.257463028372;0.554089522826478;** ;0.000359377268873211;0.0018848971040901
K00973;120.146009837998;542.42994110421;0.221495903403526; ;0.999999999962005;1
K00974;303.208937946002;599.213771258923;0.506011297619167;** ;0.00157747334392836;0.00693009657076222
K00975;226.496625082687;529.496039099534;0.427758865709117; ;0.302491670780104;0.66886908331243
K00976;493.854762809693;1817.16011582576;0.271772838567544; ;1;1
K00978;110.794236510695;525.797171119863;0.210716684296193; ;0.999999999995453;1
K00979;115.015973701224;435.315096560603;0.264213151829463; ;0.999993854021146;1
K00980;72.1869202716534;239.284760313544;0.301677884446398; ;0.991530515106999;1
K00981;165.253491254339;369.711288610152;0.446979836281367; ;0.188875365407092;0.452445782113661
K00982;338.891752576616;1121.2711597952;0.302238891650895; ;0.999999741554981;1
K00983;164.343581791475;303.986522601473;0.540627855422819;* ;0.00274975988055995;0.0113070126288625
