name;sum_pN;sum_pS;ratio;stars;pvalue;fdr
K00662;181.012231222958;359.58003814132;0.503398998894977;** ;0.00134778384394401;0.00603638312209373
K00663;128.623413814116;218.684272929845;0.588169474150429;***;6.44538408435889e-05;0.000405775438266871
K00665;418.916396291752;441.008103525191;0.949906346262463;***;7.99325229841692e-40;1.06683274009538e-36
K00666;310.188771390309;906.197877467225;0.342296952026935; ;0.946197682431726;1
K00669;73.1583947370035;307.628123347631;0.237814390767946; ;0.999937714005765;1
K00674;151.941819220812;428.432782514209;0.354645642028509; ;0.770956369802382;1
K00675;176.021963517434;463.397581700309;0.379850846160159; ;0.505776284541646;0.998623271345246
K00676;140.4440515788;242.763344999446;0.578522476608321;***;7.025335075998e-05;0.000436941840687435
K00677;101.544932912684;472.040083361158;0.215119301288216; ;0.999999981426495;1
K00678;111.004325982321;277.373131677176;0.400198553158762; ;0.330692985540953;0.716860374827179
K00680;169.067730021274;219.274010378519;0.771034057932462;***;9.06624532719835e-12;2.26882789313139e-10
K00681;324.040885440519;822.230616378759;0.394099756182334; ;0.289673933859116;0.646706408748625
K00682;87.3873567811965;262.149166101425;0.333349741602406; ;0.872798396597257;1
K00683;171.674622488757;552.628158518689;0.310651239612778; ;0.990609495506061;1
K00684;80.9327458718356;376.663216483578;0.214867665145009; ;0.999999666628693;1
K00688;429.561531923441;929.423649129023;0.462180548478607;** ;0.000413576115396025;0.00210950161279705
K00689;416.496578380526;602.036562844356;0.691812763684592;***;2.88003372799012e-20;3.03464606496643e-18
K00690;236.882273243432;976.889122359201;0.242486345503938; ;0.999999999954242;1
K00691;496.741426322959;1271.0004170357;0.390827115133045; ;0.291317086270634;0.648739495788442
K00694;614.424282395974;959.441089313689;0.640398133079214;***;2.91833228519722e-23;4.49423171920372e-21
K00697;330.668335281448;1484.60089796419;0.222732140156245; ;1;1
K00700;374.150682529133;1068.35080571924;0.350213319937777; ;0.913948180280037;1
K00701;485.730358888642;1112.21708596014;0.436722619190233;* ;0.00528837791110791;0.0203406965956542
K00703;323.969827157008;617.981418510017;0.524238783648406;***;2.09950885024349e-06;1.82748552964672e-05
K00705;372.92721201892;693.020313879815;0.538118731226101;***;5.32684289905006e-08;6.66521217743639e-07
K00707;154.790655303502;481.678740797942;0.32135662671572; ;0.968057694650033;1
K00710;292.188008650318;690.839989956951;0.422945997478411; ;0.0661876968465827;0.185845398438792
K00712;284.399529922491;469.979364374821;0.605131951486438;***;8.65151670492518e-10;1.5260208320053e-08
K00721;201.730626296855;447.768183279947;0.450524699676422; ;0.0238983551760395;0.0773557106910769
K00722;157.791397046076;602.40698966003;0.261934870867162; ;0.999991555972217;1
K00728;422.299119814639;743.274340767052;0.568160498287659;***;5.36587421457957e-11;1.16134920838792e-09
K00729;148.985248987245;375.119856109933;0.397167056237042; ;0.331653270874732;0.718193454073784
K00737;183.351710092512;575.782039461583;0.318439439799069; ;0.984489858898164;1
K00742;183.377982812488;457.544589677642;0.400787129712724; ;0.289758066257501;0.646706408748625
K00743;172.423759865257;286.557266929305;0.601707860048076;***;2.17744958061351e-06;1.87898881913287e-05
K00745;225.134142882086;613.268916743456;0.367105093272262; ;0.676212560392043;1
K00748;195.100052900741;586.562348943937;0.33261605224407; ;0.951367210577426;1
K00753;257.681306899402;449.6580334498;0.573060609909397;***;1.35816406544265e-07;1.53987858895993e-06
K00754;281.362263723546;331.421109591208;0.848956978240138;***;2.14178157629293e-22;3.06274765409889e-20
K00756;214.006492839999;735.186443365915;0.291091456828569; ;0.999784102148558;1
K00757;121.378220708725;516.013719976025;0.235222855536407; ;0.999999761561762;1
K00758;274.83066543927;613.799325030446;0.447753287160485;* ;0.0127818284316409;0.0445417241429852
K00759;78.5482580155652;319.462593989804;0.245876229309251; ;0.999832611998215;1
K00760;83.7714736738983;322.484189173373;0.259769242915848; ;0.999349306817522;1
K00761;81.4482335893441;384.697988271715;0.211719936346058; ;0.999999886497303;1
K00762;95.1913683584648;365.083542078411;0.260738590999044; ;0.999704616223806;1
K00763;244.090266940992;823.697212943489;0.296334943357078; ;0.999770923101727;1
K00764;238.48732267619;863.918843136318;0.276052923918641; ;0.999997074525648;1
K00765;119.466791863499;495.34076388334;0.241181022387318; ;0.999998779933192;1
K00766;145.188633057022;581.687847995778;0.249598876024785; ;0.999999006228104;1
K00767;106.927319179705;550.027840898987;0.194403466931672; ;0.999999999995822;1
K00768;181.760664746779;508.487044122814;0.357453875860953; ;0.75849004110652;1
K00769;84.6524561990727;214.767105463765;0.394159319772344; ;0.394823081028095;0.825089570165185
K00771;203.356262054893;410.750872887052;0.495084187224141;** ;0.00139265917514526;0.00619578593031291
K00772;137.436093391514;408.466744903837;0.336468256244142; ;0.901355625827151;1
K00773;143.245619645006;758.146312140188;0.188941919720792; ;1;1
K00777;167.082352026359;339.422520633858;0.492254761747511;* ;0.00368872234267711;0.0148737605841683
K00782;176.14698158963;668.475083650748;0.263505680163332; ;0.999996375825194;1
K00783;75.2966694433849;270.722820223448;0.278131963095083; ;0.994471299039629;1
K00784;159.92952596599;410.100300317293;0.389976612653667; ;0.396130702501898;0.826528052536529
K00785;173.020306671846;385.262849703398;0.449096783676518; ;0.0367057685433315;0.112019738755716
K00786;246.333982318715;352.267063667691;0.699281902071584;***;4.83467822236567e-13;1.45549260168061e-11
K00787;144.951141414618;597.592095257968;0.242558665961012; ;0.999999819281411;1
K00788;115.469573698343;325.148735850312;0.355128471886484; ;0.755156813499506;1
K00789;174.561930534855;728.37599501656;0.239659093283114; ;0.999999994040148;1
K00790;193.153077984267;682.763615209943;0.282898903341347; ;0.99990938696854;1
K00791;152.937172906668;518.556243736844;0.294928804259621; ;0.997751267058803;1
K00793;84.9450723690902;398.419616063537;0.21320504549541; ;0.999999869475776;1
K00794;63.1471273456005;289.15745024007;0.218383193285088; ;0.999990319859294;1
K00795;149.109751136738;497.048372722526;0.299990422099174; ;0.99548539785481;1
K00796;142.619730399845;448.67048363601;0.317871880592768; ;0.970521060801701;1
K00797;175.146259862915;431.533506737934;0.405869433376999; ;0.24477101639242;0.56422748971517
K00798;101.375200021267;258.053357353988;0.392845886838061; ;0.413968247094729;0.855355504280296
K00799;156.403297169941;253.345095530976;0.617352772676105;***;1.94692283551181e-06;1.71706586638531e-05
K00800;245.159443371872;622.250902106213;0.393988088313008; ;0.320897711257564;0.700294244011824
K00801;245.957935860575;523.971221738338;0.469411154003038;* ;0.0035996482448342;0.0145732978486513
K00803;309.867864745975;842.782999901715;0.367672182260572; ;0.6906112062716;1
K00804;168.204960857616;486.088471594486;0.346037749683434; ;0.860839025692066;1
K00805;104.958640098416;241.629209789352;0.434378940318998; ;0.138133244158553;0.346111082359728
K00806;113.261218422462;425.885851738759;0.265942665059315; ;0.999799095101083;1
K00809;180.396509184477;501.135060250928;0.359975829857422; ;0.746957581162603;1
K00810;225.947267707982;516.693713334893;0.437294400680147; ;0.0420821043320777;0.126214790820704
K00811;113.907499010828;898.030869254814;0.126841407027966; ;1;1
K00812;226.646445382799;596.329753292078;0.380068987219876; ;0.492760831942592;0.979649638082492
K00813;177.584822593683;508.600315000813;0.349163807720802; ;0.835793779062437;1
K00817;189.327236178918;556.948564704881;0.339936662336566; ;0.915022864711042;1
K00818;174.362216165514;687.669293014191;0.253555332391316; ;0.999999715399818;1
K00819;219.430163985582;783.252009177356;0.280152698511489; ;0.999981900427511;1
K00820;329.510590991456;1013.74736474156;0.325042118432989; ;0.99336578876497;1
K00821;186.695571043438;654.255435797051;0.285355781287465; ;0.999793061432229;1
K00823;213.976395358116;751.020296552192;0.284914264421942; ;0.99993354782906;1
K00824;134.167280045138;475.800807973066;0.28198203491225; ;0.999247748224811;1
K00825;274.745381022545;836.742918642899;0.328351008297926; ;0.983100646894301;1
K00826;153.150703408394;616.169402337919;0.248552918770873; ;0.999999568891908;1
K00827;206.768564808643;579.017660057495;0.357102346046079; ;0.779308460961698;1
K00830;267.835454137515;534.062904462635;0.501505444207937;***;0.000133877767322041;0.00077687910196732
K00831;133.936337710016;679.737728994344;0.197041199858321; ;0.99999999999996;1
K00832;213.899492797301;666.202058344369;0.321072998977036; ;0.985203392429866;1
K00833;202.970260639831;738.17680384388;0.27496158045459; ;0.999987222435491;1
K00835;309.972036976837;566.710067622774;0.546967584812993;***;2.31047376292458e-07;2.46040876243351e-06
K00836;202.991253563916;699.325963586266;0.290267005850807; ;0.999734341881549;1
K00837;247.119548311289;566.966269311648;0.43586287524885; ;0.0387889789003598;0.117481899785961
K00839;202.555460062559;590.275302176561;0.343154218575067; ;0.893171683989434;1
K00841;256.504804868467;656.496311627926;0.390717815660544; ;0.342614154199034;0.735958730371745
K00842;194.571335254474;678.952783117211;0.286575650166949; ;0.999804324948905;1
K00845;218.143493802272;425.200237700758;0.513037092786844;** ;0.000214023695431528;0.00117390531028471
K00847;172.488521917989;478.320532130886;0.360612832465217; ;0.737014244868994;1
K00848;208.938599212439;808.515278473703;0.258422573790898; ;0.999999880543245;1
K00849;210.038140722945;640.171217595467;0.328096819959923; ;0.969922801067322;1
K00850;158.561103934112;574.646873658369;0.275927897988318; ;0.999878202419158;1
K00851;255.049128166334;478.766214208573;0.532721651188242;***;1.04502441394548e-05;7.62163525216342e-05
K00852;199.795064113574;408.886940263011;0.48863156153889;** ;0.00211857299492209;0.00905311234969907
K00853;288.677771742988;839.894904307985;0.343707016511594; ;0.929571518557056;1
K00854;268.262206156989;760.058706476536;0.352949323349762; ;0.856371768272931;1
K00855;116.27106368006;243.932550078819;0.476652515797873; ;0.0271500044116049;0.0865514471847661
K00856;156.954908809433;415.432536343839;0.377810823848249; ;0.527523211072478;1
K00857;81.8960388904943;345.893486900342;0.236766640575947; ;0.999975600164722;1
K00858;174.683036817874;409.456015906279;0.426622225665034; ;0.0997697200455483;0.261267468320717
K00859;119.403095390068;286.0179271158;0.417467172754262; ;0.213281427893135;0.500573761596783
K00860;69.8899135183085;416.008156070734;0.168001305980225; ;0.999999999998196;1
K00861;180.540298792383;438.331149735169;0.411881060475538; ;0.177527249894219;0.427946483188713
K00863;355.824624620083;831.667551136368;0.427844785015231; ;0.0315469148254631;0.098759849070488
K00864;238.948007849978;868.641925693028;0.275082287398618; ;0.999997500741976;1
K00865;205.635291959601;578.156071219282;0.355674362332535; ;0.790222643032082;1
K00866;240.616911485523;430.545917442615;0.558864691865517;***;1.36983442014294e-06;1.24654932233007e-05
K00867;173.228096501865;445.378038648383;0.388946201809975; ;0.407126345496265;0.844122588019473
K00868;150.899931695232;435.166460288488;0.346763699562679; ;0.838033132142047;1
K00869;114.492548634055;263.655947465458;0.434249823433454; ;0.136183895081877;0.342083008725116
K00870;101.356710375935;221.81332481306;0.456945994842089; ;0.0742909089428662;0.204159779963786
K00872;165.433265878047;428.962945972591;0.385658638890031; ;0.455675394730479;0.918230639406561
K00873;236.987043537809;790.853870013852;0.299659712778111; ;0.999487545315709;1
K00874;172.653260320459;556.211808167983;0.310409196254092; ;0.990657570545288;1
K00875;185.373439550026;353.554861199491;0.524313083749202;** ;0.00030468071518169;0.00161795965993035
K00876;207.669296063181;450.81651923721;0.460651478376528;* ;0.0117341408620146;0.0412497805193208
K00877;114.809842890185;461.51528481132;0.248767151746929; ;0.999989441625822;1
K00878;146.224261598852;423.799551844865;0.345031656976311; ;0.854845154659567;1
K00879;247.034560426412;834.533202335772;0.29601525707424; ;0.999800452313325;1
K00880;259.440864468172;728.863225760627;0.355952742981956; ;0.826787749802061;1
K00881;226.32045735752;537.235003831766;0.421269008428929; ;0.102713607709488;0.26740265622158
K00882;161.665062841118;479.83800668324;0.336915918683865; ;0.909396605034178;1
K00883;251.295215410226;489.382388618149;0.513494603105353;***;7.45213281945267e-05;0.000459051381678284
K00884;222.084330750025;420.886978524502;0.527657879862625;***;5.64842616442975e-05;0.000361282721443718
K00885;168.813510665;423.555912786945;0.398562516939566; ;0.307502121691228;0.678368316943073
K00886;142.671586279655;536.434168371844;0.2659628985094; ;0.999952472103625;1
K00889;212.373720632965;626.115806146954;0.339192396275521; ;0.929854292347696;1
K00891;101.811930949284;256.806784830345;0.396453430996945; ;0.368827738028547;0.782196113912237
K00895;252.396969646835;1065.18032085693;0.236952340091847; ;0.999999999999321;1
K00897;177.464097216693;430.771250925255;0.41196829369536; ;0.198896726796123;0.471790577068528
K00899;259.054189137818;694.495001193276;0.373010876525696; ;0.600928320461221;1
K00901;70.1357551028979;198.548100547567;0.353243143145029; ;0.727506334026528;1
K00903;460.772981258955;1154.72189304235;0.399033727545389; ;0.185093758050071;0.443781680977536
K00907;478.172982860097;687.864857997092;0.695155417958738;***;2.34104985491558e-23;3.7494254476328e-21
K00908;284.343557907605;392.923154739554;0.723662004841837;***;4.619074573324e-16;2.49929386372829e-14
K00912;189.607836465649;571.204098986457;0.331944110348804; ;0.947080671489622;1
K00917;303.787980351507;597.086246668096;0.508784086129477;***;2.28721066665795e-05;0.000156814923104425
K00919;163.176751457366;436.482305735937;0.373845054686099; ;0.578539257450145;1
K00924;346.204110227012;552.544466711502;0.626563346634279;***;6.22881293461199e-13;1.82045014526908e-11
K00925;237.15143607449;625.328880599066;0.379242736793635; ;0.515007715764921;1
K00926;128.392454271847;547.22986114243;0.234622529559712; ;0.999999901170974;1
K00927;167.509739095317;705.670386033169;0.237376744739071; ;0.999999994759915;1
K00928;257.329051631694;647.713617091033;0.397288315146734; ;0.284313987714943;0.638470671234229
K00929;165.642450422368;591.093452598848;0.280230562010274; ;0.999808830360963;1
K00930;124.654594297141;486.221601702505;0.256374035749673; ;0.99997557371756;1
K00931;164.004895333112;610.021005481942;0.268851226202516; ;0.999977218600614;1
K00932;45.3367381158598;101.787703830143;0.445404861391851; ;0.22420032846707;0.521944510812457
K00937;331.310573854385;1199.03029121456;0.276315432797602; ;0.999999940858549;1
K00938;32.5120154974036;181.630589816674;0.179000770356024; ;0.999991714823355;1
K00939;110.324391641015;352.579266538425;0.312906634369526; ;0.9697598259606;1
K00940;66.9077891062002;267.575624625251;0.250051884209957; ;0.999387493291477;1
K00941;137.148441566076;445.668390443638;0.307736524525674; ;0.987482044383411;1
K00942;108.439432013068;314.686888796426;0.344594693562904; ;0.831834605792045;1
K00943;129.881732233085;325.438386521114;0.399097763547504; ;0.321144879052141;0.700361707911096
K00945;125.099521340301;352.469060651901;0.354923411175228; ;0.752192576070492;1
K00946;153.087129426622;573.983636080397;0.266709919592863; ;0.999973890599494;1
K00947;311.779764921664;803.575068307707;0.387990838962013; ;0.377756556951866;0.798594115118939
