name;sum_pN;sum_pS;ratio;stars;pvalue;fdr
K00799;138.815349300487;289.129330007383;0.480115072714839; ;0.0288770773325396;0.0842917330349999
K00800;255.408270904279;628.154943950269;0.406600749328019; ;0.336942239143962;0.70252110450715
K00804;182.193420441136;518.994306829974;0.351050903725662; ;0.912966493476264;1
K00805;120.02562022962;229.499073823508;0.522989562571934;* ;0.00673342066813254;0.0237622571606255
K00806;116.520286994846;445.738466916156;0.261409538649407; ;0.999976803639401;1
K00810;264.664256238446;551.699890583306;0.47972504754101;* ;0.00431657837786165;0.0160134529578721
K00811;144.417848217032;871.570213313147;0.165698466986439; ;1;1
K00812;182.714893021244;648.531138740269;0.281736499771092; ;0.999980122940368;1
K00817;196.118290613023;559.94151309836;0.350247813432923; ;0.923905565995364;1
K00818;169.591560446357;673.800182949492;0.251694144255032; ;0.999999968983067;1
K00820;328.312130283908;1016.57828842629;0.322958038767629; ;0.999251332571071;1
K00821;164.916330536888;763.805336046448;0.215914085374836; ;0.999999999999948;1
K00823;312.112659475496;745.592394111533;0.418610304960819; ;0.182693646941586;0.41786020601226
K00824;154.101362220145;424.346876116536;0.363149514921432; ;0.808414627531168;1
K00825;124.284695521326;413.837532566347;0.300322435112627; ;0.997011659398064;1
K00826;133.705998758712;622.669489505931;0.214730287916955; ;0.999999999993114;1
K00831;154.714075151046;699.973901837705;0.221028347978205; ;0.999999999996857;1
K00832;204.420010058285;531.179694264144;0.384841537177871; ;0.617448051217903;1
K00833;236.479676953188;646.895431154523;0.365560901444519; ;0.842583613140437;1
K00837;250.895649547356;530.851063918623;0.472629079228553;* ;0.00906680970381133;0.030817022479323
K00839;237.150243047147;591.218349787177;0.401121249251677; ;0.404185040054294;0.813719981366752
K00841;245.643258454606;567.948656599405;0.43250962142493; ;0.106553163095866;0.263953356789598
K00842;205.783923903017;663.707043569765;0.310052342967769; ;0.998839148934239;1
K00845;217.569115205718;419.486989599427;0.518655216013916;** ;0.000515484779936772;0.00248186660460107
K00847;189.192677999907;448.941306132603;0.421419627500317; ;0.222828539017508;0.494416058126374
K00848;223.835896538037;802.020747650721;0.279089907828067; ;0.999998553351499;1
K00849;204.048844124503;618.605064436121;0.329853174271214; ;0.987243497788172;1
K00850;165.185414316212;545.394708441769;0.302873151791587; ;0.998770354527793;1
K00851;309.460680591761;529.45713135709;0.584486754949472;***;3.1859417566736e-08;4.25071702798293e-07
K00852;204.530069022159;411.041048894719;0.497590373448433;* ;0.00323465989624877;0.0124871007669908
K00853;231.408475604418;892.473207699692;0.259288988854761; ;0.999999998093005;1
K00854;265.27753956416;769.999579991054;0.344516473070339; ;0.971227182135302;1
K00856;196.848588388083;557.593261921401;0.353032580970878; ;0.907801445046934;1
K00857;101.266226995914;328.43144592974;0.308332920769036; ;0.987027652761109;1
K00858;161.882387519962;415.310084150571;0.389786797137512; ;0.540368080846767;1
K00859;122.644088632712;283.493931654864;0.432616274771001; ;0.187070615715708;0.424995379392968
K00860;111.73151972924;414.179137522519;0.269766170255653; ;0.999874884047486;1
K00861;175.53055394973;478.042343626866;0.367186204924849; ;0.779014513967578;1
K00864;232.487177929586;908.923319138149;0.255783049058564; ;0.999999999558845;1
K00865;210.765792932328;596.481751509779;0.353348266562808; ;0.909166684912184;1
K00866;195.335553373343;391.856677176506;0.498487239724531;* ;0.00432860948502884;0.0160199292676662
K00867;164.31393096983;595.186732724143;0.276071225945801; ;0.999985338507382;1
K00868;175.152201610915;410.939585253738;0.426223727029768; ;0.196167874930712;0.444004966919068
K00869;178.286214699688;467.73426480232;0.381169882379769; ;0.654922265733418;1
K00870;230.95534617293;431.048628334706;0.535798819416715;***;0.000100942907515427;0.000571959796152716
K00872;207.295446312167;389.674967116162;0.531970138719155;** ;0.000324323585111958;0.00165173721916708
K00873;266.498429030446;738.272856747363;0.360975520899641; ;0.891370320065299;1
K00874;179.196380441338;573.034414333188;0.312714866610341; ;0.99708581712857;1
K00876;217.06002015237;467.254805640629;0.464543151899251; ;0.0230662470117425;0.0694531317240047
K00877;128.935653831582;455.191508879693;0.283255841368647; ;0.999664760848096;1
K00878;172.888331251677;404.217645173656;0.42771099509375; ;0.181126978516406;0.41511749446467
K00879;307.243036579873;772.924717006834;0.397507066108169; ;0.443548164243792;0.872751303770774
K00882;171.248371065276;482.909490814589;0.354617944609886; ;0.886690160733822;1
K00884;133.926794016801;290.401815442324;0.461177537105997; ;0.067013949719412;0.17743745590248
K00885;192.852895819961;389.066166420745;0.495681486761319;* ;0.00489073309756357;0.0179718806202536
K00889;170.247700324361;728.395683223414;0.233729694238375; ;0.999999999946134;1
K00891;101.692082169788;267.095412416472;0.380733166660397; ;0.612087861443271;1
K00895;213.970098485629;1243.34117541927;0.172092827548702; ;1;1
K00900;70.877760407363;120.893702000498;0.586281660950963;* ;0.00511076227464236;0.0186862245666611
K00901;84.4496744086153;182.979096932717;0.461526348223635; ;0.131996932850448;0.31716798556956
K00903;518.529984644519;1173.83703838186;0.441739328109221;* ;0.0134749863276136;0.0437003287938173
K00904;136.720287500737;432.812658788772;0.31588791299069; ;0.988782052714059;1
K00907;174.399202096747;338.346740895551;0.515445195763197;** ;0.00241215414832017;0.00961700251532103
K00908;282.116731092085;434.046634782644;0.649968709545137;***;7.36031536122251e-11;1.59929138063135e-09
K00912;176.725679921449;598.655736460901;0.295204186910838; ;0.999710098031927;1
K00917;279.666050155795;681.468029498549;0.410387630893828; ;0.268228561143221;0.58025904461928
K00918;48.7337167206177;158.378010506867;0.307705069438946; ;0.938158919547206;1
K00919;166.648086024776;435.959825051925;0.382255603494948; ;0.621949952319969;1
K00924;319.462169077815;490.633427863747;0.651121898621495;***;4.59475233802215e-12;1.24796755466637e-10
K00925;220.055215610474;687.437534328237;0.320109398485945; ;0.996616345880121;1
K00926;143.547638361475;520.655031636893;0.275705850590118; ;0.999949397863745;1
K00927;184.182861637717;688.749237357507;0.267416429155498; ;0.999999372390224;1
K00928;280.62909036502;667.324178312464;0.420528881591969; ;0.169417511217186;0.393410739788304
K00929;169.885342480583;618.051843697997;0.274872317286695; ;0.999990603222168;1
K00930;126.062653963437;490.534672798926;0.256990302528749; ;0.999996144361678;1
K00931;146.063672103169;456.617733378244;0.319881733507218; ;0.987640597704214;1
K00937;391.983125425033;1054.95190312442;0.371564925627517; ;0.831574580622561;1
K00938;185.786331343066;375.643629668186;0.494581344310763;* ;0.0061416002075259;0.0219357812336989
K00939;98.4654993034555;375.12027080371;0.262490478300438; ;0.999919381057013;1
K00940;79.8179460708912;296.995742999993;0.268751145267739; ;0.999178287421195;1
K00941;150.749531852977;426.954289905807;0.353081197254711; ;0.875628101149733;1
K00942;114.852699437693;289.246322505632;0.397075746522089; ;0.470165143121331;0.915648121238853
K00943;149.870329322847;297.519770174215;0.503732337636215;* ;0.00813949750651301;0.0282330118754989
K00945;128.525959833029;342.187528615756;0.375600947097495; ;0.667375439373982;1
K00946;156.12377889852;674.507706695231;0.231463298860516; ;0.999999999872276;1
K00947;231.741636524266;842.847150905102;0.274950963855555; ;0.99999968338428;1
K00948;157.788626466826;529.128077517052;0.298204977530684; ;0.999115560611947;1
K00949;140.512078283655;311.866795447162;0.45055158271077; ;0.0917113093045365;0.231908398091771
K00950;91.2518723525393;244.698057336;0.372916210884501; ;0.693454148396796;1
K00951;258.246056820054;613.837133597808;0.420707778472814; ;0.189551775886623;0.430310822572468
K00952;147.263352333215;561.392176894998;0.262318141210505; ;0.999997560076129;1
K00953;207.540020692589;474.862404161826;0.43705296286598; ;0.102403930507562;0.255129202787882
K00954;86.0612732994751;256.786488757193;0.335147202315817; ;0.911756030731351;1
K00956;189.503466331738;994.179506225523;0.190612927690697; ;1;1
K00957;76.3628091426703;746.167477935649;0.102340039469338; ;1;1
K00961;409.239459019941;832.807459833443;0.491397446297836;***;0.000142185801329409;0.000777930229575651
K00962;302.485147322811;1270.0291731277;0.238171810319822; ;1;1
K00963;146.778986131164;501.273519988328;0.292812167964869; ;0.99936830255102;1
K00964;259.080478871455;938.963029076604;0.275921916889784; ;0.99999991240812;1
K00965;192.636015444262;334.748678071255;0.575464603935663;***;1.8801268207917e-05;0.000126254873926012
K00966;145.319956524782;367.363809883318;0.395575047446667; ;0.490979364802543;0.949010730228153
K00969;133.902195893308;269.081298870096;0.497627283856512;* ;0.0148518694297474;0.0474573390811885
K00970;254.712445894451;595.395327975357;0.427803904274159; ;0.128766797907432;0.310141408736665
K00971;186.414077424548;589.001161989064;0.316491867002479; ;0.996228978417966;1
K00972;227.117533880896;405.148885236478;0.560577955800943;***;1.47128528914946e-05;0.000101030470645433
K00973;111.515841818633;582.235684647179;0.191530414159016; ;0.999999999999969;1
K00974;289.700664957114;641.487635397902;0.451607558698178; ;0.0252751072984674;0.0750848402362674
K00975;224.308342589684;558.919403349098;0.401325023331821; ;0.411168763659112;0.822367613371779
K00978;103.91321075148;525.397902350912;0.197780025931806; ;0.999999999997339;1
K00979;112.714776874962;460.57267971176;0.244727448761186; ;0.999998926417044;1
K00980;80.3316170382035;231.219703621022;0.347425482258511; ;0.84880393194906;1
K00981;176.915749306193;403.750324309583;0.438181070464081; ;0.121132919273907;0.294083272491003
K00982;383.525997510412;844.136032920323;0.454341459851665;* ;0.00946904282845439;0.0319343994281134
K00983;198.860165441555;335.486268228612;0.592752026756709;***;3.49466918762046e-06;2.7686873920823e-05
K00985;115.60079086773;312.124469942537;0.370367600108418; ;0.708517092509222;1
K00986;313.736735863735;554.650436123984;0.565647686236748;***;2.25535619548417e-07;2.38221998148015e-06
K00989;93.5400528367361;407.83225776009;0.229359132478828; ;0.999999645049293;1
K00990;352.963908150729;769.204199204807;0.458868930403161;* ;0.00865042505716384;0.0296669594406904
K00991;129.787936533779;359.862585470609;0.360659712273366; ;0.806708763168839;1
K00992;214.263050992289;376.214813166498;0.569523164675243;***;1.24121602118894e-05;8.6205003115451e-05
K00995;117.324960416202;274.451523168252;0.427488829582033; ;0.239213877745206;0.526166750615269
K00996;138.239420034599;297.852588086812;0.464120258019407; ;0.061492370710964;0.164810389165421
K00997;87.0185745220974;190.716518591438;0.456271827761876; ;0.139649059370148;0.330593337435012
K00998;153.873378617602;351.049636507055;0.438323708717215; ;0.135748980273756;0.323627271154205
K01000;190.797742384969;495.75687098429;0.384861518925907; ;0.604035620854321;1
K01002;355.787496448364;600.938121347786;0.592053464091116;***;1.00556457690373e-09;1.77844618775649e-08
K01003;173.675639527019;371.957398141488;0.466923471329786; ;0.0324365568283901;0.0934309827017534
K01005;247.63696863495;511.577574081902;0.48406533276868;* ;0.00405632612724199;0.0151775449927062
K01006;297.802222804776;1198.92776069041;0.248390464020355; ;0.999999999999936;1
K01007;406.668550046275;1217.46821330933;0.334028063813563; ;0.997898917751821;1
K01008;162.668243868446;560.383592871133;0.290280168687689; ;0.999757889672031;1
K01010;165.134302495427;278.439254085515;0.593071199812617;***;2.28191067643856e-05;0.000149728954884831
K01012;178.579654785984;584.499855260907;0.305525575718527; ;0.998630862257724;1
K01023;420.533651256973;667.860332565999;0.629673048017739;***;6.0474732735559e-14;2.52005667098042e-12
K01026;202.26799078096;644.909624586908;0.313637730109116; ;0.998082609493026;1
K01034;58.2608687867921;267.241884243668;0.218008000324045; ;0.999994531084188;1
K01035;86.5210494987635;185.396343271338;0.466681531966007; ;0.0940008257461568;0.236910117580621
K01036;73.0345915421379;153.502214301904;0.475788521190291; ;0.105815351216699;0.26233928150057
K01041;267.576540316035;709.403852859244;0.377185067768621; ;0.712536440804341;1
K01042;251.613143955571;843.264959942098;0.298379697850659; ;0.999955404753048;1
K01043;280.985010140504;368.548882240581;0.762409068865614;***;1.95836287730787e-16;1.24111247349386e-14
K01044;332.793856765366;864.25938651769;0.385062473091873; ;0.623366958615316;1
K01045;125.075229448722;297.543490105404;0.420359488975592; ;0.28350138666012;0.607759843706897
K01046;315.472163090049;518.012997146141;0.609004339327511;***;1.21961551849435e-09;2.10629665781368e-08
K01048;209.299842758971;425.897826099784;0.491432052320301;* ;0.00512753799427296;0.0187250547161805
K01051;227.752438852858;455.586401253133;0.499910528993851;** ;0.00184332372774107;0.00764991920844247
K01053;283.370885038004;520.063974143084;0.54487697500085;***;8.11808108543364e-06;5.96502479755776e-05
K01055;228.866103676352;377.076110577064;0.606949359178717;***;2.05238266616519e-07;2.20613006023834e-06
K01056;90.9878573325273;325.618222573623;0.279431097600672; ;0.998718098604719;1
K01057;251.663356645705;689.983891578953;0.364738017390234; ;0.845946321111024;1
K01058;221.337260339732;365.44332647235;0.605667813054122;***;3.9058597366128e-07;3.96054177292538e-06
K01060;220.778238456315;692.283774606791;0.318912917729026; ;0.997033245209482;1
K01062;181.42272383012;365.572726569081;0.496269854517819;* ;0.0068328668637682;0.0240573854161839
K01066;208.72821904855;370.892384846;0.562772997173337;***;2.46588071951752e-05;0.000159261340738265
K01067;236.049939674999;712.113037168679;0.331478188650386; ;0.989751700126901;1
K01069;130.275722453584;329.717775513464;0.395112827176843; ;0.504542839586931;0.96287284694068
K01071;155.418075591545;353.411512359706;0.439765175033006; ;0.133194281120305;0.319288418572078
K01072;170.11195795227;343.169374599319;0.495708447616839;* ;0.00799093575552047;0.0277981280574461
K01073;91.2427038760311;252.903417575759;0.36078082594; ;0.780258877418658;1
K01076;261.120929411298;482.957237840117;0.540670910284074;***;2.52905553034573e-05;0.000162377313651498
K01077;268.015444086075;393.227694880078;0.681578249893642;***;6.13506162599288e-12;1.60886702295434e-10
K01078;220.596134107351;555.931167142823;0.396804761353987; ;0.451748259555293;0.886592390688517
K01079;183.377324779029;533.995148552019;0.343406349807251; ;0.94957890193924;1
K01081;226.352724274399;351.36435243079;0.644210839000763;***;8.71467594816187e-09;1.29951197227002e-07
K01083;262.978525910852;667.701287041401;0.393856550847933; ;0.496920707829053;0.95672961595948
K01089;124.394238077897;874.678948444814;0.142217025228595; ;1;1
K01090;185.050919510005;329.016455587832;0.562436669556198;***;7.35466446273834e-05;0.00042777991005067
K01091;136.544331542047;301.979211571155;0.452164673295311; ;0.0892475275976261;0.227339162811334
K01092;163.507671202097;379.702775633166;0.430620163177483; ;0.166893401498026;0.388736391544406
K01094;154.667996892192;310.30862174872;0.498432805445664;* ;0.00864856654262384;0.0296669594406904
K01095;103.884028457892;279.072263602399;0.372247772375897; ;0.692180413076726;1
K01096;120.871017220548;241.0307647419;0.501475474925282; ;0.0167060151509688;0.0519628814818478
K01097;69.4957744420995;255.593152480802;0.271899985455672; ;0.99828332047303;1
K01101;161.395992654956;365.734440783221;0.441292847097818; ;0.12447877218878;0.301005107311819
