name;sum_pN;sum_pS;ratio;stars;pvalue;fdr
K00878;173.186598742662;459.108528867284;0.377223658140155; ;0.788077515579632;1
K00879;280.076631469861;832.342060809961;0.336492224359437; ;0.996389212007525;1
K00880;215.043033158099;350.534108773082;0.613472491766292;***;1.33851558578999e-06;1.23894881239088e-05
K00882;165.501688187422;503.034604392203;0.329006566829317; ;0.989673228013737;1
K00884;230.111537177866;425.726190122347;0.540515341825072;** ;0.000256127954136797;0.00137330394921315
K00889;288.420835413713;564.428031121114;0.510996654154167;** ;0.000725706820612666;0.00344319171362628
K00891;106.832216200298;269.089380442275;0.397013869609827; ;0.567196726547798;1
K00895;218.338761438347;905.515355374153;0.241120992750179; ;0.999999999999757;1
K00901;83.6959812426027;198.086626101185;0.422522120195282; ;0.369975856158059;0.750766391188431
K00903;525.648924274146;1121.10033618164;0.468868759833269;** ;0.00242052029087903;0.00977425123964545
K00908;247.392063468775;375.179223559606;0.659397023965189;***;2.84060171741367e-09;4.9299390332482e-08
K00912;193.252686638374;683.908312546623;0.282571045113887; ;0.999997418256529;1
K00917;92.5790928773478;180.88450187139;0.511813294779518; ;0.0346294200781601;0.100241280579291
K00919;166.611838123266;437.642916052694;0.380702696220964; ;0.744739083950343;1
K00924;320.326518971253;482.354391696663;0.664089566686678;***;8.07700909398507e-12;2.35393488633671e-10
K00925;220.265952380867;661.503723099914;0.332977645762392; ;0.994749930555197;1
K00926;141.42312627205;596.289118402861;0.237172072921349; ;0.999999999223634;1
K00927;196.585178967917;690.688924156213;0.28462187837756; ;0.99999594529093;1
K00928;275.676077979482;638.482452748272;0.431767665333428; ;0.173833971236973;0.404599428771171
K00929;182.238494956185;611.507226399903;0.29801527617109; ;0.999907880138848;1
K00930;133.267862548527;508.026499985414;0.26232462785377; ;0.999998397532461;1
K00931;150.973119972028;457.34341721973;0.330108872868052; ;0.985997037678669;1
K00937;364.136840421597;1218.84891053149;0.298754699844473; ;0.999999894910742;1
K00939;119.427996824906;317.178027189889;0.376533008553604; ;0.76290480247707;1
K00940;118.103493924448;252.291615341956;0.468122944808808; ;0.100530390924557;0.257975847528191
K00941;167.778451907409;451.690989591866;0.371445204295549; ;0.828143641822402;1
K00942;133.145773943952;302.738995665496;0.439803843740923; ;0.22198079750808;0.498370505384098
K00943;151.105113180484;287.285472486721;0.525975476144095;* ;0.00519833039869872;0.0190196887541848
K00945;136.186472860787;323.673636759809;0.420752441329806; ;0.364261711374729;0.740310011253108
K00946;175.378394023794;673.406068654622;0.260434828533959; ;0.999999970732177;1
K00947;229.068029334265;864.018271597079;0.265119427290407; ;0.999999998204952;1
K00948;185.841596936045;514.826575580517;0.360979028183403; ;0.909306254745794;1
K00949;144.323196579153;308.137953599779;0.468372022638292; ;0.0796438738788362;0.211156320896854
K00950;142.076284706754;345.29038865355;0.411468981979997; ;0.435718919322194;0.854318818514386
K00951;354.448648699277;810.969381049192;0.437067856052357; ;0.113262490955961;0.283293220112959
K00952;130.945113483242;308.31752592771;0.424708628188539; ;0.32141779301881;0.671338193177847
K00953;182.131275303764;501.326807026406;0.363298496611553; ;0.894978878622907;1
K00954;84.400759943618;265.254743835481;0.318187560845154; ;0.978014349149248;1
K00956;194.859299729058;939.974657523418;0.207302716269458; ;1;1
K00957;83.7225502330377;755.494063713158;0.110818276746679; ;1;1
K00961;393.008419549286;965.32402285998;0.407125908236401; ;0.444884389202448;0.867409474291248
K00962;218.988998809149;592.148029455479;0.369821375595093; ;0.871166501274366;1
K00963;170.63023373087;510.542704724567;0.334213440231065; ;0.985417241957868;1
K00964;237.061289654209;1008.18496364002;0.23513670427925; ;0.999999999999999;1
K00965;174.682364719267;305.203699786302;0.572346812445512;***;0.000152827784594538;0.000851176602753817
K00966;177.745330172516;355.605181878981;0.499838976567574;* ;0.0115196426371431;0.0384182266457439
K00969;151.878822102211;254.186210447497;0.59751007670647;***;9.55547756435568e-05;0.000557684730415272
K00970;283.474960082938;712.62491973422;0.397789850218348; ;0.601200788952068;1
K00971;186.902249864304;539.817958682039;0.346231997024745; ;0.96805341106924;1
K00972;193.334120947276;445.089540914071;0.434371296504138; ;0.21095456517005;0.476046315584767
K00973;122.32379222417;579.771893896505;0.210986067989708; ;0.999999999998963;1
K00974;297.999221026527;672.795402592984;0.442926957999451; ;0.0958131653079119;0.24648378224706
K00975;168.30595626915;412.638144822621;0.407877842562275; ;0.477907139014261;0.913118644747537
K00976;191.911338415795;473.8146121764;0.405034655926454; ;0.493938526750741;0.937417146452126
K00978;97.5145024936855;548.104717645903;0.177912175090388; ;1;1
K00979;143.267215238896;413.344137630292;0.346605170355746; ;0.948601622818872;1
K00980;73.1229077883239;254.226697273396;0.287628752497569; ;0.996354399773157;1
K00981;178.74079149585;368.435701990548;0.485134286743024; ;0.0230546706602014;0.0702288928425072
K00983;156.709525847401;309.411179428921;0.506476611920227;* ;0.011202812785859;0.0376243539371585
K00984;64.7912711192942;322.085190957944;0.201161906657653; ;0.999999983734435;1
K00985;128.279695883569;377.475343005131;0.33983596084003; ;0.959819479861346;1
K00986;292.360827690458;531.225564107167;0.550351578395572;***;1.62208187194652e-05;0.000114719892176808
K00991;142.899520005247;339.16797787397;0.42132373728497; ;0.342013229598349;0.703768252480845
K00992;291.315972123956;502.505928300214;0.579726438470819;***;8.78536494051667e-07;8.61553632456617e-06
K00995;116.050960054516;270.859693201355;0.428454151604774; ;0.312987435358328;0.65528639244069
K00996;140.493949082535;321.711935703658;0.436707294602678; ;0.243249305830127;0.537880694702325
K00997;85.86418118604;203.996187562218;0.420910715107614; ;0.386378774008748;0.774519153370119
K00998;166.699788694828;355.526354884614;0.468881663495609; ;0.0597988705197659;0.163640477625666
K01000;173.796789319579;469.959291375596;0.369812433776693; ;0.843257229397943;1
K01002;434.528269040929;860.433258958507;0.505011009879947;***;7.97324119217764e-05;0.000472660904830665
K01003;177.067543867209;400.393529968203;0.442233779055497; ;0.162752737667725;0.382664956398586
K01005;301.296999394581;516.32625057331;0.583539959589564;***;3.42887007758942e-07;3.67697531084589e-06
K01006;208.427407407449;572.298788963264;0.364193339959747; ;0.90698509524371;1
K01007;549.393217380197;903.818205117421;0.607858100522352;***;6.87253452279327e-14;3.18065720546117e-12
K01008;126.276846566732;405.40889659842;0.311480205852059; ;0.995887522964015;1
K01012;199.123105728571;545.920077460773;0.364747723979576; ;0.897342194749631;1
K01023;285.972307722155;451.134725439637;0.633895578407251;***;2.70090339279004e-09;4.78186788602692e-08
K01026;136.913717124516;274.331160530157;0.499081901085987; ;0.0236660080480214;0.0718422660882398
K01029;81.9887041236226;221.302061825005;0.370483236565846; ;0.759052442839393;1
K01035;72.4103882416236;253.004459957891;0.286202022895862; ;0.996993404252394;1
K01041;317.793989283989;817.204430709789;0.388879425198377; ;0.714284666972634;1
K01043;272.65922878792;352.328605996834;0.77387763623817;***;1.4119482247944e-15;8.56652258129099e-14
K01044;252.034716562128;381.576097679276;0.660509707224822;***;1.79564611205595e-09;3.28952391916917e-08
K01045;147.819617805675;362.701149642025;0.407552107159208; ;0.471926492505706;0.908716851992739
K01046;277.170541272757;604.677114447069;0.458377760048366; ;0.044134258693954;0.124786896500161
K01048;203.319455628756;448.654585589976;0.453175922322053; ;0.0958651859687201;0.24648378224706
K01051;318.988356966698;567.309239304719;0.562283028137604;***;1.69430915768928e-06;1.53068067054257e-05
K01055;178.845062772074;273.795067877216;0.653207759214559;***;5.50537839905863e-07;5.62914271965762e-06
K01056;100.49315031817;325.179745991503;0.309038774883588; ;0.993213735180747;1
K01057;219.562222208333;583.351168586591;0.376380873188809; ;0.809854906126179;1
K01060;290.184691637503;802.966521589556;0.361390772635268; ;0.950887965269634;1
K01062;238.893439006656;428.824328319374;0.557089286288664;***;4.7913722554501e-05;0.000303837500237436
K01066;224.854674161073;369.361114037056;0.60876650414942;***;9.87933935442778e-07;9.54640923698919e-06
K01067;270.490338449932;644.485523426196;0.419699634232214; ;0.307239052165085;0.646844868005981
K01069;151.764029374316;298.733414066061;0.508024955456627;* ;0.0122123527191901;0.0402199581438495
K01071;163.237291171824;322.930816377013;0.505486881070057;* ;0.0118522733552965;0.0392800929307688
K01073;85.6518995061045;229.772380991471;0.372768472592377; ;0.743841872567343;1
K01076;327.207234459025;726.629004861033;0.450308523703376; ;0.0548157421232434;0.151735496034749
K01077;365.415260442569;548.588152139374;0.666101261971352;***;2.63463055902732e-13;1.10319927217684e-11
K01078;216.034630282872;500.4858249231;0.431649848057266; ;0.210015595979639;0.47433316968689
K01079;172.307371807638;331.519410739848;0.51975047682156;* ;0.00482860361988841;0.0178902476815529
K01081;383.85846981934;568.110859383345;0.675675290269929;***;1.20611671143489e-14;6.00327525427403e-13
K01089;144.446153257354;776.969172424701;0.185909761138371; ;1;1
K01090;185.655072008783;313.125061020182;0.592910294065593;***;2.37038796383972e-05;0.000161578383684992
K01091;149.648547028094;295.084472182028;0.507137993136356;* ;0.0126422190663025;0.0413261138747285
K01094;101.675191421156;269.142372696484;0.377774745769285; ;0.719615756402878;1
K01095;131.887475261176;248.608146067708;0.530503434208695;* ;0.00704778721087163;0.0247564083385877
K01096;127.684925837394;251.657388196262;0.507376027195416; ;0.0201662015631806;0.0626601174601537
K01101;148.504701211334;285.188127142075;0.520725398702704;* ;0.00645057587192391;0.0229334489894006
K01104;208.841912737041;283.767546751309;0.735961229985427;***;6.989603610016e-11;1.63173224099312e-09
K01112;170.791234713287;272.859891139011;0.625930157782977;***;5.89143979961928e-06;4.82658950043343e-05
K01113;245.391629213729;518.2749024795;0.47347773939996; ;0.0226080761252627;0.0693489590912127
K01115;127.998909662848;224.511648060352;0.570121464826805;** ;0.00133002765406235;0.00578979034887207
K01117;114.012011590408;548.412772011828;0.207894522901354; ;0.999999999997884;1
K01118;142.806767548909;193.342478358088;0.738620756088673;***;4.55073895173466e-08;5.94299473003764e-07
K01119;385.802979220256;795.717372387238;0.48484926006178;** ;0.00178583843607619;0.00752562586959901
K01125;228.718415762132;402.20183596937;0.568665767551469;***;2.42651691755175e-05;0.0001641320930385
K01126;209.179893129725;368.752003483993;0.567264424744487;***;6.73963404171265e-05;0.000411554504676805
K01128;313.686424253108;614.710434993805;0.51029949451935;** ;0.000440782781700605;0.00220224427675416
K01129;250.075633612316;598.343371145741;0.41794669360748; ;0.328230766225916;0.680182844700681
K01130;327.542749672793;955.267943786593;0.342880499448609; ;0.994895018410482;1
K01132;168.548235430922;1175.30534988976;0.143408038980449; ;1;1
K01133;333.14512999932;672.039766835797;0.495722346265142;** ;0.00131242241219399;0.00573207007180089
K01136;362.494037963636;630.699885332393;0.574748856617588;***;8.80961080400594e-08;1.07674895097302e-06
K01137;258.142054559709;457.463013244156;0.564290548276377;***;1.26795867989289e-05;9.3172005502993e-05
K01139;47.2610236358808;99.3332095199235;0.475782710176113; ;0.201905885412729;0.458371536763149
K01142;108.46235211888;542.032413634366;0.200103073894847; ;0.999999999999792;1
K01144;370.852771574412;431.272321753475;0.859903946691018;***;6.75755403446171e-26;2.54663250613e-23
K01146;249.876375802279;523.668803549892;0.47716490672806; ;0.0165180437422603;0.0523733165770224
K01147;436.678160733655;1107.78219651186;0.394191351069417; ;0.662197280405851;1
K01151;205.59057175198;386.102752893558;0.532476316760835;** ;0.000789137182077422;0.00372404988608272
K01152;234.474545244539;330.111572096521;0.710288778292151;***;6.66773181448593e-11;1.58463752492017e-09
K01153;447.013576204975;529.49293459758;0.844229539237779;***;1.17483661167948e-29;3.09921898161046e-26
K01154;198.532320165762;262.939705525957;0.75504884197173;***;3.74290089001972e-11;9.58618693968158e-10
K01155;265.320805633624;368.353178433049;0.720289171284695;***;1.23498729658413e-12;4.52485623387352e-11
K01156;459.617162759569;914.083900610567;0.502817260486226;***;7.178802096764e-05;0.00043534896393709
K01157;304.502120478844;454.078668113657;0.670593317549606;***;9.37247750897141e-12;2.68745605094202e-10
K01159;81.9918722786491;320.137354715251;0.256114667879284; ;0.999946427701741;1
K01162;142.250526875138;633.879929038501;0.224412416860888; ;0.999999999992988;1
K01163;247.860331504574;437.427076081392;0.566632348699089;***;1.4096683634044e-05;0.000101882332675639
K01172;115.036092046767;344.370349171031;0.334047609858636; ;0.965108986721228;1
K01173;269.12324042687;449.420668751358;0.598822571232838;***;2.82555442277171e-07;3.10575523636324e-06
K01174;184.588125672202;285.922647791812;0.645587633920506;***;5.78000600421499e-07;5.86448301504582e-06
K01175;258.318171523255;354.672696999009;0.728328325549055;***;1.21616872034081e-12;4.51866631585781e-11
K01176;403.833264034697;671.181224122903;0.601675448478799;***;2.5462801645853e-10;5.59757256181334e-09
K01178;279.87564596617;886.003585824225;0.315885455142723; ;0.999873297699655;1
K01179;354.876080528913;500.662905371418;0.708812409950059;***;1.19269239733831e-15;7.49124415280584e-14
K01182;339.700605216793;984.083950744291;0.345194741728963; ;0.994032626481514;1
K01183;246.422667802683;360.263252477937;0.684007225571179;***;2.77154066668508e-10;6.0424167592688e-09
K01184;332.430911137604;771.369608698386;0.430961898665608; ;0.166797666519898;0.391469968220188
K01185;193.362109031706;323.6259165178;0.597486477944268;***;1.52824062709495e-05;0.000109850102841321
K01186;298.961035544351;530.922093704558;0.563097748406593;***;3.29673314236883e-06;2.79639293555273e-05
K01187;520.991761926704;725.156258856132;0.718454478691974;***;4.71403948797984e-23;1.24356361692908e-20
K01188;608.871154201291;898.850782238979;0.677388467844054;***;2.38417554577928e-22;4.83804237674288e-20
K01190;537.05321557548;722.02351113609;0.743816797226503;***;5.01882756968952e-26;2.20661118814016e-23
K01191;437.734210536175;723.137604180277;0.605326300286063;***;2.58040844558458e-11;6.80711747945212e-10
K01192;602.605918072226;1022.80929636438;0.589167423696884;***;2.31390058315343e-13;9.84527377154635e-12
K01193;359.223302099004;701.941394571254;0.511756828813918;***;0.000169338463825344;0.000940452352781592
K01194;284.073266768465;573.486884981962;0.495343963754987;* ;0.00274932864673798;0.0109723585024127
K01195;399.177041797703;773.678135448878;0.515947166538584;***;4.7549748652552e-05;0.000302255992639596
K01196;450.067587449996;1030.46552409393;0.436761421829939; ;0.0828876545683021;0.21822119037044
K01197;580.252569198763;942.219792048811;0.615835683027877;***;2.26338631781855e-15;1.24391939716778e-13
K01198;408.567755046833;642.863544425947;0.63554351244426;***;1.01568382074445e-12;3.8831506074259e-11
K01199;195.341679698273;382.208721974451;0.511086399831899;* ;0.00460708208655998;0.017214564510404
K01200;423.929436472767;887.720818285228;0.477548152235129;* ;0.00249868848731414;0.0100634201977629
K01201;355.659990480921;664.571480236689;0.535171913116482;***;1.2254801070738e-05;9.10652541538223e-05
